ax,ay,az,gx,gy,gz,temp
0.15083470940589905,0.07661445438861847,-9.634267807006836,-0.009859112091362476,0.025980090722441673,0.057689130306243896,29.467369079589844
0.11252748221158981,0.10055647045373917,-9.658209800720215,-0.008793261833488941,0.020517610013484955,0.05382541939616203,29.563213348388672
0.17717093229293823,0.12689268589019775,-9.531316757202148,-0.009059724397957325,0.021450228989124298,0.050494641065597534,29.6590576171875
0.1364694982767105,0.17717093229293823,-9.607931137084961,-0.0074609494768083096,0.021849922835826874,0.05382541939616203,29.61113739013672
0.1604115068912506,0.12689268589019775,-9.567230224609375,-0.005728943273425102,0.02025114931166172,0.055290963500738144,29.802827835083008
0.12449848651885986,0.06464344263076782,-9.550470352172852,-0.009192955680191517,0.02584685944020748,0.04756355285644531,29.563213348388672
0.15562310814857483,0.035913024097681046,-9.583989143371582,-0.009859112091362476,0.020517610013484955,0.05582388862967491,29.754905700683594
0.13407529890537262,0.090979665517807,-9.564835548400879,-0.005995405837893486,0.025180703029036522,0.05515773221850395,29.754905700683594
0.15562310814857483,0.15322890877723694,-9.588777542114258,-0.008926493115723133,0.02011791802942753,0.05129402503371239,29.946596145629883
0.14604631066322327,0.12689268589019775,-9.533711433410645,-0.005196018144488335,0.021450228989124298,0.05169371888041496,29.754905700683594
0.14844051003456116,0.13168109953403473,-9.555258750915527,-0.008793261833488941,0.02238284796476364,0.051160797476768494,29.563213348388672
0.13407529890537262,0.05985504388809204,-9.569623947143555,-0.00506278732791543,0.021183766424655914,0.05489126965403557,29.419445037841797
0.1628057211637497,0.07900865375995636,-9.552865028381348,-0.008793261833488941,0.023315466940402985,0.05182695388793945,29.754905700683594
0.1388636976480484,0.06224924325942993,-9.658209800720215,-0.005728943273425102,0.02438131719827652,0.05169371888041496,29.563213348388672
0.1867477297782898,0.10534487664699554,-9.607931137084961,-0.00506278732791543,0.022782541811466217,0.05382541939616203,29.6590576171875
0.10534487664699554,0.14844051003456116,-9.643844604492188,-0.00799387414008379,0.024248085916042328,0.05222664400935173,29.563213348388672
0.08140286058187485,0.09576806426048279,-9.636661529541016,-0.004263399634510279,0.022782541811466217,0.055424198508262634,29.802827835083008
0.1364694982767105,0.1173158809542656,-9.564835548400879,-0.0075941807590425014,0.021849922835826874,0.0543583482503891,29.419445037841797
0.10295066982507706,0.08379705995321274,-9.648633003234863,-0.009326186962425709,0.026113322004675865,0.055290963500738144,29.563213348388672
0.15562310814857483,0.09816227108240128,-9.627084732055664,-0.0034640124067664146,0.022649310529232025,0.0559571199119091,29.61113739013672
0.16759411990642548,0.08619125932455063,-9.605537414550781,-0.007727412041276693,0.02224961668252945,0.05982082709670067,29.61113739013672
0.17238251864910126,0.1173158809542656,-9.617507934570312,-0.009326186962425709,0.025180703029036522,0.053292494267225266,29.802827835083008
0.12928688526153564,0.13407529890537262,-9.552865028381348,-0.00506278732791543,0.02158346027135849,0.05902143567800522,29.61113739013672
0.10534487664699554,0.1173158809542656,-9.57441234588623,-0.004796324297785759,0.02784533053636551,0.05569066107273102,29.563213348388672
0.0933738648891449,0.08379705995321274,-9.59596061706543,-0.0094594182446599,0.024647777900099754,0.05142726004123688,29.61113739013672
